Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
250130220000001;1;381;381;150;1;128;43;14;5;0;1;20;0;0;0;12;4;3;0;0;0;0;4;0;0;0;0;0;0;1;1;2;0;0;0;11;5;11;10;6;13;12;7;7;6;9;11;9;13;8;13;12;10;3;11;6;12;5;7;7;6;4;4;1;4;1;4;0;5;1;4;2;3;3;8;2;7;3;2;1;6;7;3;3;4;4;1;3;3;2;0;4;2;0;1;3;0;3;2;4;1;0;3;1;2;0;3;1;4;3;1;0;0;0;0;0;1;3;1;0;1;0;0;0;0;1;1;0;0;1;1;2;0;0;2
250130220000002;8;319;319;108;18;104;46;1;6;3;0;23;0;5;0;4;1;0;0;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;2;5;4;7;7;8;4;7;10;6;7;8;3;5;5;6;10;7;1;2;7;3;8;9;9;3;4;9;8;6;4;1;3;1;3;3;6;3;1;5;4;1;0;5;5;3;4;2;1;6;5;5;5;2;3;1;4;4;3;3;3;5;2;0;2;0;3;2;2;0;0;0;1;1;2;1;4;2;3;3;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0
250130220000003;8;266;266;95;25;83;26;2;3;1;0;23;0;2;0;3;3;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;2;6;4;4;2;5;9;6;4;8;9;5;9;7;3;5;4;8;7;3;4;3;2;2;2;4;7;5;4;5;4;1;6;2;3;4;3;4;0;4;1;5;2;5;4;1;1;2;4;4;2;3;1;2;2;3;0;1;3;1;0;5;1;2;1;1;5;0;4;0;3;0;3;2;0;1;1;0;1;0;1;0;2;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0
250130220000004;8;5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
250130220000005;8;158;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
250130220000006;1;396;395;123;44;122;58;6;3;5;0;28;1;1;1;1;1;2;0;0;0;0;8;1;0;2;1;1;1;0;0;0;0;1;1;7;11;5;11;8;6;14;13;8;12;8;11;10;13;6;13;7;13;6;7;9;3;4;4;6;4;7;6;5;4;2;5;4;5;8;6;2;3;4;2;5;6;4;1;5;5;3;4;2;5;0;4;3;4;2;3;0;0;2;2;2;3;7;1;5;2;2;1;0;1;1;3;1;2;0;2;1;0;1;2;1;1;2;1;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
250135105000001;1;416;415;99;90;124;63;2;3;1;0;22;0;2;0;8;0;2;0;0;0;0;9;0;0;0;2;0;2;0;0;2;0;0;3;9;10;7;8;6;8;7;5;7;4;8;7;10;10;13;10;12;3;6;3;6;5;8;13;11;5;8;9;11;8;7;5;6;6;3;3;5;8;6;8;2;8;4;2;2;3;4;2;3;8;5;1;4;5;2;1;1;6;4;5;4;2;1;0;4;6;1;3;0;3;3;0;3;0;0;0;1;1;2;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250135105000002;1;386;386;141;31;125;56;4;2;1;0;18;0;2;0;5;1;0;0;0;0;0;8;0;1;2;1;0;0;0;0;2;0;1;1;7;5;8;11;5;10;5;8;2;10;8;7;10;7;7;9;10;4;4;5;8;8;8;2;8;10;4;10;3;6;10;6;8;7;5;4;4;8;4;3;5;6;2;5;2;5;1;2;3;2;0;4;5;3;3;3;5;0;3;1;1;2;2;4;4;3;1;3;4;4;0;2;1;0;1;0;1;1;2;2;1;0;2;2;2;0;1;0;0;0;1;1;2;0;0;0;0;0;0;0
250135105000003;8;124;122;52;1;57;6;1;1;1;0;4;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;1;0;3;1;0;5;1;1;3;5;0;2;5;2;4;0;6;6;2;3;5;1;2;2;1;2;0;2;1;1;2;1;1;4;3;1;1;0;4;0;0;1;0;3;2;2;1;3;0;1;2;3;0;0;0;1;1;0;1;2;0;2;1;0;1;0;0;0;2;1;0;1;1;2;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
250135105000004;8;237;237;106;3;96;13;4;1;0;0;7;0;1;0;2;0;3;0;1;0;0;5;0;1;0;0;0;1;0;1;0;1;0;1;6;5;3;2;10;6;4;7;8;5;6;4;6;1;5;7;3;8;4;3;5;4;1;3;5;6;3;0;2;5;5;3;6;4;1;6;1;0;3;5;2;3;2;2;2;3;2;1;2;3;1;3;2;3;2;1;1;1;2;4;3;1;2;1;0;3;1;0;1;1;2;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
250135105000005;1;426;426;178;20;151;46;11;1;2;0;12;0;5;0;0;0;0;0;0;0;0;12;2;0;3;2;3;0;0;0;0;1;0;1;12;7;8;12;10;11;11;5;8;11;6;7;10;16;14;5;10;10;7;9;11;5;8;10;10;9;9;6;9;7;7;10;4;6;5;6;7;5;3;4;2;3;4;5;4;3;3;7;6;4;4;0;2;3;3;3;3;3;1;3;0;1;2;2;2;0;2;0;0;3;0;1;1;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250135105000006;1;190;189;68;21;48;30;3;0;2;2;11;0;1;0;4;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;2;3;0;3;2;2;5;0;6;3;5;1;5;2;4;3;3;4;5;4;1;4;5;3;4;6;2;5;0;3;3;2;3;4;2;1;2;1;0;1;8;2;4;1;3;5;0;4;1;1;2;3;3;0;0;1;1;1;4;1;3;1;5;0;1;1;2;0;1;0;3;0;0;2;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0
250140105000001;1;230;230;82;19;78;16;4;6;0;1;18;0;3;0;1;0;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;3;3;4;2;6;4;6;4;8;2;4;9;3;5;4;5;7;1;6;6;4;6;6;5;4;4;3;2;4;1;3;3;2;2;4;5;3;4;5;1;3;3;3;1;2;3;2;3;5;2;1;2;1;1;2;0;2;2;2;0;3;3;2;0;1;2;3;1;0;0;2;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250140105000002;1;350;349;102;42;80;44;1;9;1;1;51;2;1;0;14;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;6;6;6;9;6;7;9;9;6;10;8;7;8;15;9;10;2;4;7;7;9;3;8;4;3;4;8;6;4;5;4;6;6;5;4;4;8;2;10;2;5;2;5;2;5;9;4;4;3;0;5;2;2;2;0;1;2;2;5;1;3;1;1;3;2;0;2;2;0;6;0;0;1;1;2;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
250140105000003;1;279;274;110;14;79;19;3;5;0;0;32;4;5;0;3;0;0;0;3;0;2;2;0;0;0;0;1;0;0;0;1;0;0;0;6;2;6;6;6;6;4;7;5;5;5;5;10;6;10;8;5;3;3;4;2;4;3;5;6;2;5;4;3;2;3;1;4;2;4;3;8;7;4;6;2;6;4;4;6;4;2;2;5;4;3;2;3;2;3;1;5;1;1;2;1;1;3;1;2;1;2;1;2;2;0;1;1;2;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250140105000004;1;455;455;161;41;131;45;6;11;2;0;42;0;3;0;11;1;1;0;0;0;0;5;0;0;0;1;0;0;1;1;0;1;1;0;4;4;9;14;5;9;12;8;4;7;10;6;17;10;10;12;14;8;11;8;9;6;6;9;10;5;4;9;10;8;7;8;4;3;7;8;12;7;9;0;3;6;6;4;5;6;6;3;5;7;5;4;5;4;4;4;2;2;5;7;4;4;3;2;2;2;1;1;0;3;0;3;2;0;1;1;0;1;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000005;1;227;227;84;12;60;27;7;6;2;0;22;0;4;0;3;0;0;0;0;0;0;5;0;0;1;0;0;1;0;0;1;0;0;2;4;6;1;3;8;0;3;4;3;3;2;4;5;8;7;2;9;6;4;3;8;3;2;4;2;2;3;7;4;1;4;2;2;5;2;6;3;3;3;3;3;4;2;2;2;5;2;2;4;2;1;2;2;1;1;0;1;3;2;1;0;2;4;2;2;0;1;2;1;2;0;1;0;0;0;0;0;1;0;2;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000006;7;105;105;23;17;31;20;1;1;0;0;9;0;1;0;2;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;1;1;1;2;6;1;3;1;1;1;1;5;1;4;4;4;5;3;4;1;5;1;1;2;2;1;1;2;1;1;0;2;1;2;2;3;3;3;0;0;1;3;0;1;1;0;0;1;2;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000007;7;445;445;145;24;186;50;3;3;3;0;24;1;2;0;4;0;0;0;0;0;0;9;0;0;0;1;0;0;0;2;1;2;2;1;8;9;12;15;13;12;8;12;6;8;9;12;8;14;11;9;11;15;6;2;8;15;9;11;9;10;5;6;7;13;10;6;9;6;4;6;6;4;6;2;2;5;3;5;4;2;5;1;3;3;1;2;2;2;1;2;3;3;1;4;0;6;4;4;2;3;2;1;0;1;2;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000008;7;364;363;61;95;119;41;1;6;5;1;22;0;8;1;2;1;1;0;0;0;0;7;1;0;0;2;1;1;1;0;0;0;1;0;5;6;8;9;7;10;16;5;8;5;6;8;4;5;8;8;1;10;7;9;8;7;7;2;10;4;7;3;4;9;5;8;5;9;6;6;8;4;5;7;5;2;6;3;6;6;3;3;1;2;4;4;2;3;3;1;6;2;4;2;2;3;0;1;0;0;1;0;0;2;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
250140105000009;7;268;268;45;60;89;39;2;2;3;2;21;0;3;0;1;1;0;0;0;0;0;8;0;2;1;1;0;0;1;1;0;0;0;2;7;4;8;7;9;6;6;6;8;4;4;4;5;7;2;7;7;4;6;9;6;6;5;5;7;10;2;4;6;6;3;5;7;1;3;5;4;4;2;1;1;2;2;3;4;1;3;1;2;1;2;0;1;1;2;2;3;0;3;1;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
250140105000010;7;103;103;36;1;31;12;4;3;0;0;14;0;0;0;2;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;1;1;0;0;2;5;1;5;3;1;5;4;3;5;0;2;3;1;4;2;2;1;0;1;3;2;0;2;3;3;2;1;1;0;5;1;1;4;2;2;1;0;0;1;0;1;1;1;0;2;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250140105000011;7;105;105;36;2;45;10;0;4;0;0;7;0;0;0;1;0;0;0;0;0;0;4;0;1;0;0;0;2;0;0;0;1;0;0;1;1;2;1;0;3;3;2;2;3;3;3;1;5;4;3;2;0;2;3;2;1;1;3;4;2;5;0;1;3;1;1;3;2;1;1;1;1;0;0;0;3;3;0;1;2;1;0;0;0;1;2;1;0;1;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000012;7;90;90;37;3;33;4;1;2;0;1;7;0;0;0;1;1;0;0;0;0;0;3;0;0;2;0;0;0;0;0;1;0;0;0;2;4;1;5;0;1;0;2;2;1;0;1;3;1;1;2;1;1;3;2;1;4;2;3;4;4;0;3;1;2;1;0;3;2;1;0;0;0;0;1;1;0;1;0;0;3;3;1;3;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000013;7;81;81;30;2;27;6;5;0;0;0;9;0;0;0;2;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;1;0;1;0;2;4;1;1;2;3;1;1;3;2;2;0;0;2;1;1;1;3;3;5;3;1;1;2;2;0;2;0;2;1;1;1;0;1;0;1;0;1;3;0;0;1;2;3;0;0;1;0;0;0;1;4;0;0;1;0;1;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000014;7;552;552;179;72;150;80;21;3;1;2;25;0;3;0;15;0;1;0;0;0;0;15;0;3;2;0;0;1;0;2;2;4;0;1;16;19;11;10;9;10;18;16;17;12;17;18;10;13;10;6;8;8;4;7;7;21;9;12;6;11;10;13;8;16;6;8;9;12;8;10;7;4;6;7;1;10;14;4;2;6;8;3;3;1;4;4;4;2;4;2;2;4;1;1;0;3;2;3;2;3;1;0;1;2;2;0;2;2;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000015;8;26;26;10;1;11;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;2;0;1;2;1;3;0;0;2;2;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000016;8;46;46;13;5;17;5;0;1;0;0;2;0;1;0;1;1;0;0;0;0;0;3;0;1;0;1;0;0;1;0;0;0;0;0;3;2;0;1;0;0;1;0;3;1;2;0;2;1;1;2;0;2;1;4;0;0;2;0;1;1;3;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000017;7;187;187;65;19;58;15;14;2;0;0;10;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;4;8;4;5;3;9;5;3;5;3;3;5;3;4;7;3;5;5;3;0;2;2;4;2;3;3;4;3;4;3;6;6;3;6;2;5;1;4;2;3;5;1;1;3;1;0;2;4;1;2;0;2;1;0;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000018;7;51;51;8;7;20;4;3;0;1;2;3;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;2;1;1;2;2;2;3;0;2;2;1;2;0;0;1;1;2;0;0;1;1;0;1;0;0;1;0;0;0;2;1;1;1;1;1;1;0;0;1;2;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000019;7;52;52;8;10;28;1;0;0;0;0;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;3;0;3;0;0;1;1;0;2;0;3;1;3;0;1;0;1;2;0;1;0;0;0;0;1;1;1;1;1;2;2;1;1;0;2;0;0;0;0;0;1;2;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250140105000020;7;24;24;5;6;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;2;0;0;2;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250150005000001;1;459;459;139;65;124;72;3;7;2;0;25;3;8;0;8;3;0;0;0;0;0;7;0;0;0;1;1;0;1;1;1;1;1;0;5;11;5;6;6;8;13;8;11;7;7;12;15;12;4;10;8;11;5;13;7;11;5;7;7;13;8;9;6;6;4;7;7;10;4;12;5;8;7;10;7;6;5;2;4;5;8;3;4;4;4;2;8;5;4;1;1;1;3;1;4;3;2;3;2;4;2;3;0;1;4;4;1;1;0;2;1;2;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0
250150005000002;1;358;358;71;87;129;28;2;3;4;0;14;0;13;0;7;0;0;0;0;0;0;4;0;0;0;2;0;0;0;0;0;0;2;0;1;5;6;12;6;5;13;8;5;7;12;5;5;10;12;6;13;9;5;11;5;5;8;0;8;12;6;3;3;5;3;0;7;5;3;4;5;4;6;5;3;6;6;4;5;0;6;6;2;1;3;3;6;3;3;2;0;1;2;2;2;1;2;1;5;3;1;1;0;0;1;1;1;2;3;3;0;3;0;1;0;1;0;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0
250150005000003;1;420;420;159;13;128;51;16;9;0;0;34;1;3;1;3;1;0;0;1;0;0;4;0;0;0;0;0;0;2;1;0;1;0;0;3;6;8;6;3;7;4;7;8;9;13;6;10;11;12;13;6;9;11;7;9;6;10;5;7;10;9;2;8;5;6;4;3;6;4;4;9;7;9;6;5;5;3;5;3;7;4;5;5;5;4;9;3;1;5;4;2;1;3;3;2;3;3;2;5;1;3;1;1;0;2;3;2;1;1;1;1;4;0;2;0;1;2;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0
250150005000004;1;427;427;136;40;150;54;3;5;2;1;21;0;4;0;9;2;0;0;0;0;0;10;1;0;1;0;3;1;2;0;1;1;0;0;4;7;11;2;7;8;9;10;8;8;10;6;7;8;13;7;9;6;11;5;9;6;15;8;11;8;7;7;5;8;5;11;4;11;7;8;4;6;6;3;6;2;2;3;4;7;6;3;4;6;3;2;3;3;6;6;0;0;1;5;0;1;2;2;1;1;3;3;1;2;2;1;2;2;4;2;0;1;3;2;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
250150005000005;1;346;345;101;51;97;50;5;4;0;0;24;2;5;0;3;4;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;4;4;7;10;4;8;6;2;12;11;8;7;8;7;7;6;10;9;3;11;2;6;5;3;6;11;6;3;9;6;4;6;2;5;6;8;3;6;1;4;3;5;8;4;6;3;3;2;2;5;5;1;2;4;7;1;0;4;2;6;1;0;1;0;2;1;1;0;0;2;1;2;1;1;2;1;1;0;1;1;3;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0
250150005000006;1;423;423;174;31;128;36;3;5;3;0;29;0;4;0;9;0;1;0;0;0;0;5;0;0;1;0;0;1;0;0;0;1;2;0;7;6;5;6;9;2;6;8;3;13;8;7;6;11;9;9;5;4;4;6;6;10;9;6;6;6;8;7;5;7;3;8;6;12;7;10;4;3;7;5;5;6;5;4;8;8;5;8;8;5;2;6;6;5;5;5;1;5;1;4;3;1;3;1;2;2;5;2;4;1;0;0;1;1;2;3;0;2;2;0;3;0;3;0;2;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0
250150005000007;1;28;27;15;0;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;2;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;2;1;0;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250150005000008;8;341;341;60;83;124;15;1;4;5;0;19;0;17;0;12;1;0;0;0;0;0;9;2;0;0;2;1;0;0;0;0;1;1;2;1;5;5;9;4;11;5;5;12;3;10;6;10;8;7;5;8;6;5;7;7;4;9;8;4;5;6;10;6;6;3;6;4;6;2;5;2;7;4;6;2;1;3;4;3;3;2;1;3;3;2;2;1;5;3;4;1;3;3;1;2;2;1;5;4;1;2;2;1;2;2;0;1;1;2;4;2;0;1;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250150005000009;8;320;320;137;9;120;24;2;1;2;1;11;0;2;0;11;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;1;2;1;9;11;5;5;3;10;5;9;3;8;7;5;10;9;10;8;4;0;4;3;8;8;5;4;3;9;6;8;5;6;3;0;8;5;4;9;1;6;3;6;3;2;1;2;3;3;4;3;1;3;5;3;1;4;1;2;1;2;1;2;5;2;1;2;1;1;2;0;3;2;1;0;1;2;2;0;0;0;1;1;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250150005000010;8;429;429;164;3;179;24;5;4;0;2;28;0;1;0;11;0;8;0;0;0;0;4;0;0;1;0;0;1;0;0;0;0;1;1;7;9;2;6;8;10;11;8;9;5;14;9;13;9;11;14;12;9;3;9;5;7;5;12;6;4;11;4;9;8;7;9;8;3;7;3;4;4;2;7;9;4;3;2;7;4;4;4;3;4;2;4;2;7;3;0;8;4;1;1;2;5;3;3;1;1;4;2;2;1;4;1;1;2;1;3;1;0;0;0;1;1;1;1;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
250150005000011;8;658;656;128;133;293;51;3;2;7;1;27;0;4;0;6;1;0;0;2;0;0;8;0;0;0;0;0;0;1;2;4;0;1;0;6;4;17;10;12;20;13;22;9;16;13;20;19;11;15;13;7;15;15;11;12;17;12;15;5;11;13;8;7;5;7;12;8;6;13;9;8;13;10;14;8;13;5;12;8;9;7;3;0;3;3;4;0;4;5;5;1;2;3;2;2;7;8;3;5;1;3;5;1;4;3;3;3;5;2;2;3;4;3;0;4;3;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0
250150005000012;8;28;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
250150005000013;8;81;81;33;2;41;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;1;1;1;4;4;3;2;2;5;1;1;1;2;0;5;1;0;0;4;0;3;0;0;1;1;1;2;2;0;1;0;0;1;1;0;0;0;0;1;0;1;1;2;1;1;2;0;3;0;0;1;0;2;0;0;0;1;1;1;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250150005000014;8;60;60;26;7;20;1;1;1;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;1;2;0;0;2;1;1;1;0;4;2;1;0;0;1;0;1;1;0;1;3;1;0;0;0;1;2;1;2;2;0;1;1;0;0;1;2;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250150005000015;8;212;208;100;3;75;20;0;1;0;1;3;2;2;0;4;1;0;0;0;0;0;4;0;0;1;0;0;1;0;1;0;1;0;0;1;3;4;5;5;4;6;5;5;5;4;4;8;8;3;4;4;2;3;2;1;2;0;3;4;5;1;3;0;2;2;3;4;2;3;3;1;2;3;6;3;4;1;2;1;3;2;3;2;2;2;3;3;1;1;2;0;1;1;0;1;3;2;1;2;1;1;1;0;2;1;3;1;2;2;0;2;1;1;0;1;0;2;3;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
