Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
250320905000041;1;674;673;211;124;127;100;27;13;5;2;39;2;1;0;22;0;0;0;1;0;0;9;2;1;1;0;2;0;1;0;1;1;0;0;9;11;8;11;7;8;10;10;10;9;12;9;10;16;15;11;6;12;11;11;15;10;18;9;18;10;16;10;13;8;9;14;14;8;5;6;14;15;11;12;7;8;14;10;7;7;9;13;8;10;8;8;6;9;7;8;4;4;2;6;2;4;3;5;6;4;5;3;3;6;3;2;4;2;1;2;3;1;1;1;2;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0
250320905000042;1;543;543;150;93;124;65;7;14;6;2;53;0;5;1;14;8;0;0;1;0;0;3;1;0;1;0;0;0;0;0;0;0;1;0;4;9;10;9;10;8;9;4;8;13;10;14;10;12;12;8;7;4;8;8;4;9;8;7;5;14;8;2;6;14;6;12;11;10;6;7;12;10;6;7;10;11;4;6;11;6;2;12;7;7;3;3;6;4;9;5;5;7;2;11;6;8;4;1;6;5;2;4;3;1;3;2;1;3;1;1;1;2;3;0;0;1;0;3;2;2;0;0;0;2;0;0;0;0;0;1;0;0;0;0
250320905000043;1;800;800;208;131;168;102;8;18;17;1;73;5;24;2;33;3;4;0;3;0;0;10;1;0;1;2;1;0;1;0;1;1;1;1;8;7;11;9;12;17;8;12;10;13;15;9;12;10;20;15;11;10;13;12;13;18;10;14;14;11;14;14;14;20;10;15;11;12;12;14;12;8;14;9;5;13;18;11;15;10;16;9;7;7;9;9;7;9;9;7;9;9;8;10;5;5;5;8;5;5;3;5;2;3;2;2;9;3;5;2;4;6;2;3;3;2;1;1;0;2;0;3;0;0;1;0;0;0;0;2;1;0;0;0
250320905000044;1;581;581;164;103;133;71;5;16;3;1;54;2;6;1;19;0;3;0;0;0;0;9;0;0;1;1;0;1;1;1;1;1;1;1;7;6;10;4;11;5;6;6;8;8;7;10;7;14;5;10;14;8;8;8;11;13;9;13;9;9;15;9;8;10;7;7;8;10;7;12;10;11;13;11;10;6;5;9;11;8;6;8;7;7;4;3;6;8;7;7;3;7;1;9;7;5;6;3;5;3;4;1;0;8;4;3;4;1;3;4;2;3;1;1;1;1;1;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
250320905000045;1;872;864;236;127;149;148;7;22;11;1;105;1;22;0;32;1;2;0;0;0;8;11;0;2;0;2;1;1;1;0;0;1;1;2;8;11;16;11;12;4;15;11;8;13;12;11;14;13;7;15;11;16;15;16;17;13;15;18;15;15;19;18;13;20;16;19;16;16;12;13;8;16;11;12;9;12;10;12;19;12;14;10;13;11;10;8;5;8;12;13;4;13;11;11;6;6;7;6;6;4;6;8;8;7;1;3;1;4;4;3;2;2;0;1;3;2;0;4;2;1;3;1;0;0;1;0;0;0;0;0;0;0;1;0
250320905000046;1;517;514;169;112;123;46;9;2;7;0;17;2;7;0;13;0;4;0;3;0;0;7;1;0;1;1;0;1;1;0;0;0;2;0;5;13;6;11;8;8;8;8;12;12;6;9;7;6;5;12;6;6;5;11;8;7;12;11;6;16;15;9;6;12;11;10;12;11;10;14;12;5;9;9;9;7;10;7;10;3;6;6;6;7;5;6;4;4;7;2;7;9;3;3;2;0;0;0;2;2;3;0;2;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
250320905000047;1;442;442;135;81;100;35;8;9;6;3;25;0;7;0;17;0;12;0;4;0;0;3;1;2;0;0;0;0;0;0;0;0;0;0;5;8;5;5;8;4;9;3;11;4;10;7;8;5;4;10;6;4;5;5;6;6;5;7;10;7;7;4;9;12;4;7;12;9;9;4;11;10;4;7;7;6;7;6;6;8;8;6;13;11;5;3;4;5;3;2;4;3;2;7;2;5;5;4;1;3;2;2;2;1;1;1;1;1;2;3;1;1;0;2;1;1;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250320905000048;1;712;712;211;122;142;98;8;15;8;2;78;1;12;0;10;1;3;0;1;0;0;11;0;1;2;0;0;3;1;0;1;0;1;2;12;13;13;13;14;9;12;8;12;15;8;8;9;14;13;14;13;15;8;11;18;19;15;15;12;15;11;12;12;18;13;11;11;11;14;11;8;7;11;8;9;7;10;9;13;11;11;5;8;13;9;5;7;5;3;6;6;6;6;6;3;2;3;5;5;3;1;5;2;3;3;2;3;0;0;1;4;5;2;1;1;1;0;1;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0
250320905000049;1;630;630;173;112;159;68;5;16;7;3;41;5;9;0;17;7;6;1;1;0;0;10;1;3;0;1;0;2;0;0;2;1;0;0;8;9;6;11;11;8;13;7;7;17;7;9;7;13;6;7;9;10;12;12;12;12;13;16;17;8;12;9;11;15;16;4;10;11;8;4;4;9;8;10;11;8;7;12;11;8;12;5;8;7;6;11;12;4;7;12;7;3;7;5;6;1;2;5;1;1;3;3;1;1;3;2;2;5;3;3;2;2;1;2;2;1;1;3;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
250320905000050;1;848;848;252;170;213;90;2;19;5;0;61;6;9;1;12;3;5;0;0;0;0;10;3;0;1;1;2;0;0;1;0;0;1;1;10;12;11;11;16;16;6;11;12;17;14;18;12;15;13;11;16;17;12;12;16;17;15;17;18;15;17;15;13;21;16;10;9;20;13;14;10;10;14;17;14;14;12;13;14;14;10;18;4;9;11;9;12;9;9;6;3;2;6;6;8;11;4;3;6;3;2;2;8;5;2;2;3;3;5;2;0;2;2;0;5;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2
250320905000051;1;226;226;70;41;51;22;0;3;3;0;13;0;3;0;7;1;4;0;8;0;0;5;1;0;0;0;0;2;0;2;0;0;0;0;1;3;4;2;4;2;5;2;4;5;1;1;1;3;2;1;3;3;3;5;2;4;7;5;4;2;9;6;5;11;4;5;4;3;4;1;5;1;2;5;3;2;4;1;3;2;3;5;4;3;1;1;3;2;1;3;2;3;0;0;2;2;3;1;3;1;1;2;4;1;2;0;1;1;0;0;0;0;3;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000052;1;177;160;57;36;31;12;2;4;0;1;4;0;3;0;6;0;1;0;3;1;16;1;0;0;1;0;0;0;0;0;0;0;0;0;1;2;2;2;5;0;2;2;0;2;0;3;2;1;4;4;1;1;7;7;2;6;5;7;3;3;3;3;1;3;0;2;2;1;4;7;6;2;3;3;4;4;5;8;3;1;0;5;0;4;2;4;2;4;0;2;1;2;0;0;0;1;0;0;0;0;1;1;2;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
250320905000053;1;879;879;250;176;184;109;20;16;10;2;76;8;8;0;10;10;0;0;0;0;0;13;1;1;2;1;1;1;1;0;4;0;0;1;10;9;21;7;17;15;10;10;12;18;19;13;22;21;16;23;14;15;12;11;9;20;17;15;23;14;11;23;21;14;16;14;16;8;13;16;10;14;15;11;13;10;9;15;10;18;12;12;9;11;12;12;9;4;10;8;2;11;4;7;6;3;3;4;8;1;3;6;4;2;1;4;7;1;2;5;2;1;2;1;1;0;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
250320905000054;1;737;737;213;139;104;165;26;10;6;5;20;0;9;2;28;0;10;0;0;0;0;19;3;3;0;4;1;0;0;3;2;0;1;2;14;17;15;13;18;13;12;16;10;23;24;19;16;24;18;10;13;12;11;20;10;28;20;13;10;14;6;16;12;8;11;9;19;10;11;11;10;19;15;11;7;10;11;9;6;11;10;7;5;6;2;2;4;2;5;4;2;1;2;3;1;1;1;0;2;2;3;0;2;3;2;0;1;0;2;3;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
250320905000055;1;1025;997;284;205;257;132;21;12;4;4;66;0;10;0;19;10;1;0;0;0;0;14;1;1;1;2;1;2;0;0;0;4;1;1;22;22;15;21;28;14;18;21;22;27;23;20;19;21;19;21;22;16;17;17;17;19;21;17;12;17;19;19;22;24;22;24;9;27;36;17;17;18;18;10;14;7;7;7;12;10;8;7;8;8;9;11;7;13;8;7;5;3;5;7;5;8;1;4;5;2;3;2;2;4;1;0;3;2;0;2;2;4;1;0;0;1;0;1;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0
250320905000056;1;907;892;261;190;241;85;7;15;1;2;56;1;2;2;16;11;2;0;0;0;1;23;0;2;3;2;6;0;1;4;2;3;0;0;15;14;14;13;14;12;21;15;15;14;18;18;16;14;20;24;20;9;12;11;18;16;16;11;15;8;12;17;20;13;31;13;12;15;17;22;21;17;14;10;19;15;10;13;20;13;14;8;7;9;6;6;13;8;3;7;7;3;2;4;5;4;3;3;3;3;4;5;10;4;0;4;2;4;4;3;0;3;0;2;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0
250320905000057;1;101;101;41;19;13;6;0;2;3;1;2;0;1;0;4;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;3;4;2;0;2;1;2;2;3;2;1;1;2;3;2;0;2;2;1;1;0;2;1;2;0;2;2;1;2;2;3;0;2;4;1;3;1;2;2;1;1;2;1;2;2;1;1;1;1;0;1;0;2;2;0;0;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000058;1;216;216;79;51;36;24;2;1;3;1;3;0;6;1;5;0;0;0;4;0;0;3;0;1;1;0;0;1;0;0;0;0;0;0;2;1;2;2;0;2;0;4;0;6;2;2;4;5;3;2;1;4;6;2;1;2;5;3;6;5;4;3;6;3;3;0;8;4;3;2;2;6;4;6;4;5;1;6;2;6;3;2;2;2;3;1;3;1;2;6;4;1;5;0;2;3;2;1;0;1;1;2;2;3;1;0;1;1;1;1;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250320905000059;1;300;300;89;62;89;18;4;4;3;4;5;0;2;0;16;2;1;0;1;0;0;7;0;1;0;0;0;0;3;0;0;1;1;1;7;4;5;3;3;5;2;2;6;9;3;3;5;3;4;4;4;5;6;4;7;9;5;4;6;5;3;3;5;3;5;10;3;11;2;7;11;0;1;5;5;2;9;1;5;6;7;7;3;3;1;6;4;6;5;0;1;5;2;4;0;1;1;1;1;2;2;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250320905000060;1;227;227;75;51;36;28;8;1;11;0;10;0;2;0;0;0;1;0;4;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;3;3;0;2;4;0;3;3;2;3;0;4;3;3;2;6;1;5;5;7;4;5;2;5;4;5;5;6;5;5;3;1;1;4;6;3;3;4;3;3;5;3;5;1;2;3;4;4;2;5;1;2;1;4;2;1;2;0;0;1;3;2;2;2;3;1;2;1;4;3;3;0;1;1;3;1;1;1;2;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000061;1;276;276;101;58;48;33;1;3;4;1;8;0;3;0;7;3;3;0;2;1;0;3;0;0;0;2;0;0;0;0;0;1;0;0;2;1;2;3;2;8;1;2;1;1;4;0;0;2;4;5;2;3;4;3;3;7;4;6;6;9;3;8;7;3;7;4;4;3;4;3;4;5;3;6;3;5;2;4;5;2;3;2;6;5;4;3;6;4;8;2;2;6;2;4;4;1;0;5;6;5;1;3;0;1;4;0;2;0;2;3;3;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
250320905000062;1;968;968;283;180;220;155;7;13;6;2;61;0;13;2;16;1;9;0;0;0;0;15;0;1;0;1;3;2;1;1;1;2;0;3;20;18;11;25;19;20;13;19;18;19;14;17;17;21;22;22;15;20;26;19;20;23;23;20;10;22;16;17;18;16;13;16;11;10;25;25;18;13;13;17;15;19;13;15;14;16;5;7;14;9;13;6;7;7;9;3;5;9;2;6;3;6;2;1;6;0;3;0;1;1;1;1;1;1;0;1;1;1;1;2;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250320905000063;1;922;922;272;185;207;118;20;11;8;5;53;0;16;1;15;4;6;0;1;0;0;14;1;1;0;3;2;1;1;0;1;0;3;1;16;15;28;19;21;13;6;20;17;16;17;16;13;23;22;18;13;19;19;22;15;19;22;23;18;21;23;15;14;18;21;15;12;14;17;17;17;18;18;15;13;9;12;13;9;14;18;7;10;10;8;8;4;6;6;6;1;3;5;2;0;2;2;2;5;1;1;0;4;4;1;1;4;2;1;2;2;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
250320905000064;1;585;585;195;130;166;44;3;3;7;1;10;1;5;0;6;5;2;0;7;0;0;10;0;0;1;1;1;0;1;1;2;0;2;1;8;7;6;5;7;8;5;8;7;5;5;8;4;9;7;5;11;12;13;9;8;18;9;13;16;11;16;15;9;10;15;13;15;13;7;9;10;8;8;9;11;8;3;9;10;9;15;9;11;10;6;12;10;7;5;6;3;8;9;4;3;5;1;2;1;2;0;0;1;2;0;0;1;3;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250320905000065;1;502;502;156;104;125;35;5;2;11;3;10;0;5;1;12;0;4;0;28;1;0;9;2;1;0;1;1;0;2;0;1;1;0;0;5;7;12;4;7;7;5;7;5;6;4;9;7;2;9;5;8;5;8;5;6;10;14;8;16;12;13;5;7;10;5;8;14;4;7;5;5;6;10;15;7;4;11;7;8;9;6;3;8;7;3;7;6;10;7;3;6;4;5;6;5;2;6;5;4;5;2;2;1;0;2;3;4;2;1;4;1;1;2;2;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
250320905000066;1;839;839;241;197;221;67;45;11;6;4;28;0;7;0;5;6;1;0;0;0;0;17;3;5;1;1;2;1;1;1;0;0;0;2;15;16;19;22;17;14;16;16;22;22;15;15;19;19;22;15;21;15;9;16;12;15;18;21;11;19;17;15;13;16;16;13;22;22;14;13;21;14;13;11;16;9;11;14;9;6;11;7;7;11;3;5;8;3;2;3;4;4;4;2;1;0;0;3;2;1;1;1;2;0;0;1;1;1;0;1;1;2;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000067;1;1260;1260;362;277;353;111;50;8;9;8;45;3;4;0;14;10;6;0;0;0;0;29;2;2;2;1;4;0;3;3;5;6;0;1;31;28;26;23;26;30;29;19;29;27;22;28;28;31;29;18;27;34;19;26;30;33;19;26;25;29;28;34;22;22;19;23;21;21;18;23;13;24;22;10;22;15;14;15;7;13;19;10;9;6;6;6;4;9;3;5;7;7;4;6;2;3;6;1;1;2;3;2;2;3;1;1;2;3;3;1;1;2;2;2;0;2;1;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;1
250320905000068;1;1018;1008;279;207;268;129;32;9;13;5;40;0;16;0;7;3;10;0;0;0;0;25;3;1;1;1;3;1;1;4;2;2;3;3;23;17;20;27;23;21;33;25;27;26;32;25;21;18;18;18;12;10;17;9;16;20;19;20;27;23;17;19;20;24;17;24;23;17;22;11;18;17;11;18;9;12;11;11;19;12;10;6;5;11;7;7;5;5;5;6;2;4;1;3;3;1;4;4;6;1;3;0;1;0;0;3;0;0;1;1;1;1;0;1;0;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
250320905000069;1;1354;1348;378;253;333;181;48;17;10;2;64;1;14;1;35;7;9;0;1;0;0;41;1;2;3;4;2;4;1;6;4;4;8;2;32;39;35;41;26;39;39;25;29;47;31;33;32;30;18;21;19;37;27;23;23;25;25;33;21;28;16;25;19;26;33;25;21;24;20;25;17;25;11;12;20;14;13;15;11;17;13;6;8;8;6;6;12;4;7;8;1;4;6;8;5;3;1;3;2;5;4;0;3;2;2;4;2;2;0;2;2;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0
250320905000070;1;1785;1785;523;362;466;203;38;24;21;9;53;4;26;1;37;4;13;1;0;0;0;44;3;4;3;2;4;2;4;3;8;5;1;5;39;33;31;34;37;38;30;32;33;35;40;37;33;32;31;27;40;27;36;32;32;39;37;24;47;21;34;36;28;42;36;33;37;27;35;24;28;30;29;25;28;25;18;30;22;33;17;22;19;16;18;8;4;19;6;12;12;13;3;12;6;11;8;7;5;2;5;6;2;5;2;5;1;2;3;1;0;1;2;3;1;0;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0
250320905000071;1;387;387;120;83;101;21;0;1;6;3;8;0;5;0;7;1;5;0;26;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;11;5;4;0;4;5;4;4;3;1;3;5;6;5;3;7;12;4;8;4;14;8;4;9;8;7;8;6;7;9;6;6;2;6;5;8;5;8;14;5;2;5;11;7;10;5;11;5;5;2;4;2;4;2;4;5;3;6;3;2;2;6;1;3;4;1;1;4;1;1;3;2;1;1;4;2;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000072;1;332;332;104;82;78;17;6;6;5;3;9;0;3;0;4;1;3;0;11;0;0;6;0;1;0;0;3;1;0;0;0;0;1;0;2;5;4;3;4;4;6;3;1;1;6;3;4;3;3;5;2;3;7;4;6;3;9;5;5;7;5;4;9;7;2;3;11;5;4;4;3;5;7;2;3;5;4;4;5;4;4;5;3;4;7;6;10;6;3;3;3;4;3;7;3;3;3;7;2;6;3;2;4;1;0;2;0;2;2;2;0;3;0;1;0;0;0;1;2;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0
250320905000073;1;554;554;196;125;110;39;9;2;7;2;21;0;10;0;8;6;0;0;15;4;0;8;1;1;0;1;1;0;1;1;1;0;0;1;4;10;5;6;6;7;10;3;4;5;1;6;10;3;7;7;8;10;10;6;9;11;5;10;10;9;8;13;9;18;18;14;11;12;9;10;5;12;6;11;7;7;5;8;9;11;14;4;7;2;11;12;6;8;8;10;8;6;10;4;2;3;4;1;1;2;3;7;6;4;3;1;5;1;1;1;0;1;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000074;1;438;435;142;100;110;45;2;3;1;1;8;0;3;0;5;1;2;0;15;0;0;5;0;0;0;0;1;0;0;0;1;0;2;1;3;5;5;7;6;6;1;3;3;7;6;7;2;4;5;3;7;5;4;4;10;9;7;14;12;4;9;9;9;7;5;7;9;9;3;13;6;8;7;8;4;4;8;8;8;8;3;5;10;10;8;6;4;4;8;6;9;4;4;7;4;4;5;6;3;0;2;1;3;0;3;1;2;0;0;3;2;1;0;0;0;2;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
250320905000075;1;502;502;174;113;122;41;2;4;4;0;9;0;5;0;6;5;5;1;11;0;0;11;1;0;3;0;2;1;0;2;2;0;0;0;6;2;6;6;6;4;5;7;3;4;3;6;3;2;4;1;5;6;8;10;12;7;11;9;9;18;15;12;10;6;6;12;10;16;15;9;7;3;10;5;5;5;6;5;5;8;9;9;9;7;10;6;8;9;9;3;6;7;3;6;6;9;1;2;4;1;2;4;3;3;3;2;2;2;1;0;2;3;1;0;0;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000076;1;506;506;169;124;126;40;11;0;0;1;10;0;7;0;7;0;4;0;7;0;0;11;0;1;0;0;1;1;3;2;1;0;2;0;4;5;6;7;11;8;4;5;8;7;14;9;7;4;7;8;3;10;3;7;10;6;8;4;10;17;7;10;12;12;8;21;11;10;7;9;12;11;7;18;12;4;4;8;6;4;6;4;7;5;7;6;5;9;5;9;2;4;5;3;1;3;2;2;4;1;1;2;4;2;3;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
250320905000077;1;413;413;129;86;91;53;14;2;2;0;19;0;7;1;9;0;0;0;0;0;0;4;1;0;1;0;0;1;0;0;1;0;0;0;8;15;8;7;11;4;11;9;13;6;10;6;10;6;6;14;10;10;7;12;11;9;14;6;7;8;11;11;7;4;6;3;6;12;8;10;6;5;7;2;9;7;6;9;6;4;5;4;1;4;1;1;1;1;3;1;1;0;3;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250320905000078;1;424;424;124;85;105;52;2;2;4;1;13;3;8;1;19;1;4;0;0;0;0;11;1;1;0;1;1;0;0;1;1;0;4;1;5;16;5;8;3;11;10;6;7;12;10;3;6;8;11;8;13;5;10;13;14;10;11;10;10;4;2;10;4;5;8;6;4;10;5;6;5;7;10;4;6;6;7;5;8;2;11;3;2;4;4;4;1;2;3;1;2;1;3;2;3;1;0;2;1;0;2;0;0;2;0;4;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
250320925000001;1;856;839;254;182;207;111;18;9;5;0;35;1;4;0;16;4;10;0;0;0;0;18;0;3;2;4;2;1;0;1;0;0;2;3;19;21;19;17;16;17;22;14;21;17;14;19;12;15;14;11;11;9;14;19;21;13;24;24;17;21;20;17;21;15;15;18;17;16;15;10;12;13;8;12;11;10;11;11;12;10;10;9;4;5;6;9;8;4;5;5;5;5;2;2;2;8;0;3;2;1;2;2;1;5;1;1;2;1;2;4;0;2;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
250320925000002;1;1240;1240;351;233;242;234;17;17;18;2;67;1;19;1;35;3;0;0;0;0;0;23;0;1;1;2;0;2;4;3;3;4;3;0;21;23;20;16;32;25;23;19;13;26;28;16;25;24;37;38;35;26;25;21;27;21;23;28;28;21;25;29;23;21;18;23;23;23;14;19;20;27;16;24;14;20;9;11;17;13;14;11;10;13;5;6;5;7;8;9;11;9;2;6;2;6;8;5;8;6;2;1;5;4;1;2;0;1;1;0;0;5;1;1;3;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1
250320925000003;1;734;734;207;132;168;109;19;6;10;6;35;0;13;4;21;0;4;0;0;0;0;17;4;1;2;3;0;1;1;0;1;3;1;0;14;10;6;10;9;12;11;15;13;11;19;11;19;8;16;16;15;18;16;13;19;18;12;21;16;19;11;6;18;11;13;9;10;9;9;13;6;11;7;8;5;11;8;7;13;13;12;14;9;10;12;5;7;6;8;9;4;7;5;5;3;1;1;2;2;3;3;1;1;4;3;0;1;3;0;2;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0
250320925000004;1;761;761;201;136;207;128;9;9;8;0;35;0;12;0;11;0;5;0;0;0;0;17;1;3;1;2;0;0;0;2;0;4;0;4;19;12;15;10;17;20;25;17;24;25;18;19;15;15;16;13;19;13;20;12;11;12;14;12;12;10;15;12;14;20;15;21;11;13;16;9;18;17;8;11;8;7;6;7;7;8;11;8;4;3;5;5;4;3;4;2;4;1;1;4;1;2;2;3;4;1;1;1;0;0;1;0;0;1;0;0;3;1;1;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250320925000005;1;891;891;261;160;181;102;17;9;32;5;61;4;33;1;23;0;2;0;0;0;0;15;2;2;2;1;1;0;1;1;0;2;2;1;9;8;22;13;18;12;21;12;7;18;13;11;15;15;13;21;20;23;19;16;14;21;15;26;15;25;23;17;18;16;15;14;8;12;9;5;14;14;14;10;13;13;9;12;8;9;24;8;10;15;17;4;9;11;7;7;7;13;5;4;5;7;5;3;6;3;1;3;2;2;2;2;4;1;1;2;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0
250320925000006;1;1065;1065;308;195;238;174;15;19;10;1;64;1;20;0;16;1;3;0;0;0;0;22;5;2;1;0;0;0;1;4;1;1;4;3;24;19;29;22;20;25;15;16;9;24;15;23;24;22;26;29;24;28;19;27;22;27;23;24;18;16;19;20;20;8;19;20;18;21;16;21;10;15;16;18;15;24;12;13;15;7;12;8;5;11;9;6;6;7;5;7;5;2;3;5;5;4;4;1;3;4;5;2;3;2;1;2;2;1;1;2;2;2;1;4;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0
250320925000007;1;1117;1117;324;230;289;119;33;14;10;1;47;1;10;0;21;7;10;0;1;0;0;28;3;3;1;1;3;4;2;1;0;4;1;5;24;22;20;24;22;20;27;21;28;23;25;24;22;27;20;14;17;13;18;28;17;19;25;29;37;22;23;26;24;34;22;26;18;19;29;20;23;17;16;11;16;18;9;9;13;7;11;7;6;10;2;3;7;6;4;2;6;3;5;7;4;4;1;3;3;0;4;2;2;4;1;0;1;1;2;2;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
250320925000008;1;795;795;222;145;174;147;21;8;8;2;39;0;14;0;12;3;0;0;0;0;0;19;2;1;1;3;0;4;0;1;2;2;1;2;24;11;23;23;18;18;22;16;20;19;13;23;14;17;20;12;13;18;16;16;14;18;16;11;20;10;12;16;16;7;17;12;12;15;16;13;6;9;11;10;12;6;8;14;9;7;6;5;3;8;8;6;3;1;4;2;1;1;3;8;2;2;3;1;2;3;1;2;1;2;4;0;2;2;0;1;2;2;2;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;2
250320925000009;1;956;956;266;177;235;120;14;19;8;4;64;4;9;1;17;0;18;0;0;0;0;13;2;2;0;2;1;0;2;1;2;0;1;0;19;18;10;14;18;14;12;14;13;16;14;20;17;23;12;17;18;19;23;25;27;22;24;22;28;17;19;13;18;15;17;15;19;18;24;11;14;10;9;20;10;13;11;6;13;14;10;11;13;15;9;11;9;7;10;6;4;7;4;8;0;6;7;2;2;3;0;1;4;2;1;2;1;0;2;2;1;3;3;3;0;2;0;2;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0
250330805000001;1;932;929;273;194;281;107;12;8;2;0;35;3;7;2;5;1;1;0;1;0;0;17;2;0;3;2;3;1;0;0;3;0;2;1;15;22;18;12;25;13;15;15;19;24;20;23;22;19;22;18;15;25;15;14;20;10;17;14;14;24;14;17;20;18;11;15;14;9;13;16;8;10;8;11;14;8;11;11;7;14;14;10;9;8;9;3;4;8;3;2;5;5;8;3;6;8;3;1;5;6;11;7;6;4;3;5;3;5;5;3;3;5;2;4;1;4;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;1
250330805000002;1;1131;1128;340;244;345;80;19;9;7;7;54;1;7;0;13;4;1;0;0;0;0;20;3;2;1;1;3;4;2;1;0;0;2;1;15;11;17;16;13;24;13;21;18;17;22;25;18;20;33;22;15;23;21;27;24;14;12;19;20;18;22;26;19;15;17;13;18;14;18;14;13;9;17;18;9;14;13;14;17;11;15;12;12;10;6;6;7;9;12;11;7;12;9;7;12;11;9;4;12;8;11;9;13;13;7;8;5;5;3;2;2;1;1;3;7;0;1;0;6;2;4;1;3;1;0;1;0;0;0;0;0;0;1;1
